match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
0DA86AB6-FCFD-11D2-2460-709E292A9AC7,s2-yellow-5-1,2017-07-15 00:09:55 UTC,660,Search & Destroy,Breakout,Red Reserve,Urban,W,6,9,5,4,1.8,8.2,4.5,3,0,0,0,44,215,0.205,20.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,3,0,0,1,0,0,0,0,2,0,0,2,0,0,1,0,0,1,3,1,3,1
0DA86AB6-FCFD-11D2-2460-709E292A9AC7,s2-yellow-5-1,2017-07-15 00:09:55 UTC,660,Search & Destroy,Breakout,Rise Nation,Aqua,L,1,4,5,-1,0.8,3.6,4.5,0,0,0,0,34,102,0.333,15.7m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0DA86AB6-FCFD-11D2-2460-709E292A9AC7,s2-yellow-5-1,2017-07-15 00:09:55 UTC,660,Search & Destroy,Breakout,Rise Nation,Faccento,L,1,2,6,-4,0.33,1.8,5.5,0,0,0,0,33,268,0.123,21.0m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0DA86AB6-FCFD-11D2-2460-709E292A9AC7,s2-yellow-5-1,2017-07-15 00:09:55 UTC,660,Search & Destroy,Breakout,Rise Nation,Felony,L,1,3,6,-3,0.5,2.7,5.5,1,0,0,0,23,151,0.152,12.8m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0DA86AB6-FCFD-11D2-2460-709E292A9AC7,s2-yellow-5-1,2017-07-15 00:09:55 UTC,660,Search & Destroy,Breakout,Rise Nation,Loony,L,1,4,6,-2,0.67,3.6,5.5,0,1,0,0,25,211,0.118,16.6m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,1,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21662B42-FD02-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 00:44:21 UTC,545,Hardpoint,Breakout,eUnited,Arcitys,W,250,14,17,-3,0.82,15.4,18.7,14,1,0,0,87,402,0.216,14.0m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",73,2,2,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0
21662B42-FD02-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 00:44:21 UTC,545,Hardpoint,Breakout,eUnited,Clayster,W,250,23,14,9,1.64,25.3,15.4,8,3,0,0,90,412,0.218,19.5m,NV4,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",60,2,3,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,0,0,1,0,0,0,0
21662B42-FD02-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 00:44:21 UTC,545,Hardpoint,Breakout,eUnited,Prestinni,W,250,22,17,5,1.29,24.2,18.7,4,2,0,2,94,486,0.193,18.9m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",113,5,3,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,1,1,2,2,1,1
21662B42-FD02-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 00:44:21 UTC,545,Hardpoint,Breakout,eUnited,Silly,W,250,19,19,0,1,20.9,20.9,5,1,0,0,103,482,0.214,14.7m,Erad,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",30,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0
21662B42-FD02-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 00:44:21 UTC,545,Hardpoint,Breakout,Splyce,Bance,L,117,11,21,-10,0.52,12.1,23.1,12,1,0,0,80,327,0.245,16.4m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",37,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
21662B42-FD02-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 00:44:21 UTC,545,Hardpoint,Breakout,Splyce,Jurd,L,117,16,20,-4,0.8,17.6,22,3,3,0,0,70,440,0.159,13.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",67,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,2,0,0,1,1
21662B42-FD02-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 00:44:21 UTC,545,Hardpoint,Breakout,Splyce,MadCat,L,117,20,18,2,1.11,22,19.8,6,1,0,1,51,480,0.106,23.6m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",15,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0
21662B42-FD02-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 00:44:21 UTC,545,Hardpoint,Breakout,Splyce,Zer0,L,117,20,19,1,1.05,22,20.9,7,0,0,0,105,503,0.209,15.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",38,2,4,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,0,0
D90029C8-FD03-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:00:06 UTC,752,Search & Destroy,Throwback,eUnited,Arcitys,L,4,7,10,-3,0.7,5.6,8,5,0,0,0,42,181,0.232,14.8m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",0,0,0,10,1,5,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0
D90029C8-FD03-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:00:06 UTC,752,Search & Destroy,Throwback,eUnited,Clayster,L,4,7,7,0,1,5.6,5.6,1,2,0,0,24,83,0.289,24.6m,KBS Longbow,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D90029C8-FD03-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:00:06 UTC,752,Search & Destroy,Throwback,eUnited,Prestinni,L,4,8,8,0,1,6.4,6.4,3,2,0,0,46,303,0.152,25.3m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",0,0,0,10,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
D90029C8-FD03-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:00:06 UTC,752,Search & Destroy,Throwback,eUnited,Silly,L,4,4,6,-2,0.67,3.2,4.8,1,0,0,0,28,214,0.131,18.4m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
D90029C8-FD03-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:00:06 UTC,752,Search & Destroy,Throwback,Splyce,Bance,W,6,9,7,2,1.29,7.2,5.6,5,1,0,0,54,205,0.263,12.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,10,1,5,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1
D90029C8-FD03-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:00:06 UTC,752,Search & Destroy,Throwback,Splyce,Jurd,W,6,9,8,1,1.12,7.2,6.4,3,0,0,0,38,179,0.212,12.0m,Erad,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",0,0,0,10,2,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1
D90029C8-FD03-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:00:06 UTC,752,Search & Destroy,Throwback,Splyce,MadCat,W,6,7,6,1,1.17,5.6,4.8,2,0,0,0,19,189,0.101,16.5m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",0,0,0,10,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0
D90029C8-FD03-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:00:06 UTC,752,Search & Destroy,Throwback,Splyce,Zer0,W,6,6,5,1,1.2,4.8,4,0,0,0,0,51,182,0.28,9.8m,NV4,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6E76886A-FD06-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:16:30 UTC,626,Uplink,Precinct,eUnited,Arcitys,W,17,26,25,1,1.04,24.9,24,7,1,0,0,115,401,0.287,12.2m,KBAR-32,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,2,4,0,1,0,1,1,0,0,0,0,1,0,0,1,1
6E76886A-FD06-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:16:30 UTC,626,Uplink,Precinct,eUnited,Clayster,W,17,32,18,14,1.78,30.7,17.3,8,1,0,0,148,545,0.272,21.6m,NV4,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,5,2,0,7,2,1,0,0,0,3,0,0,1,1
6E76886A-FD06-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:16:30 UTC,626,Uplink,Precinct,eUnited,Prestinni,W,17,20,26,-6,0.77,19.2,24.9,9,2,0,1,109,468,0.233,12.3m,Erad,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,3,2,8,1,0,0,1,0,1,0,0,0,1,0,0,1,1
6E76886A-FD06-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:16:30 UTC,626,Uplink,Precinct,eUnited,Silly,W,17,34,19,15,1.79,32.6,18.2,10,4,0,0,162,667,0.243,17.9m,Erad,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,6,1,0,7,0,0,0,0,1,1,3,3,2,1
6E76886A-FD06-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:16:30 UTC,626,Uplink,Precinct,Splyce,Bance,L,6,21,29,-8,0.72,20.1,27.8,9,1,0,0,145,622,0.233,12.2m,Erad,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,1,0
6E76886A-FD06-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:16:30 UTC,626,Uplink,Precinct,Splyce,Jurd,L,6,25,29,-4,0.86,24,27.8,5,2,0,0,139,601,0.231,14.4m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,0,0,0,0,0,0,0,0,1,1
6E76886A-FD06-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:16:30 UTC,626,Uplink,Precinct,Splyce,MadCat,L,6,22,26,-4,0.85,21.1,24.9,9,0,0,0,57,513,0.111,21.3m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,1
6E76886A-FD06-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:16:30 UTC,626,Uplink,Precinct,Splyce,Zer0,L,6,20,28,-8,0.71,19.2,26.8,7,3,0,1,125,573,0.218,13.4m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0
6E431FAA-FD08-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:27:13 UTC,409,Hardpoint,Scorch,eUnited,Arcitys,W,250,21,10,11,2.1,30.8,14.7,10,3,0,0,102,448,0.228,16.3m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",70,3,4,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,0,0,0,2,0,0,0,0
6E431FAA-FD08-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:27:13 UTC,409,Hardpoint,Scorch,eUnited,Clayster,W,250,26,12,14,2.17,38.1,17.6,8,3,0,0,111,431,0.258,14.4m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",61,2,3,0,0,0,0,0,0,0,0,0,3,0,0,3,2,1,0,0,0,3,0,0,1,1
6E431FAA-FD08-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:27:13 UTC,409,Hardpoint,Scorch,eUnited,Prestinni,W,250,22,10,12,2.2,32.3,14.7,8,0,0,0,95,419,0.227,13.5m,Erad,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",129,5,8,0,0,0,0,0,0,0,0,0,3,0,1,4,1,0,0,0,1,2,3,3,1,1
6E431FAA-FD08-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:27:13 UTC,409,Hardpoint,Scorch,eUnited,Silly,W,250,16,14,2,1.14,23.5,20.5,11,2,0,0,78,383,0.204,12.7m,Erad,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",66,3,5,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,2,0,0,1,1
6E431FAA-FD08-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:27:13 UTC,409,Hardpoint,Scorch,Splyce,Bance,L,50,10,23,-13,0.43,14.7,33.7,10,2,0,0,65,249,0.261,14.4m,Erad,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6E431FAA-FD08-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:27:13 UTC,409,Hardpoint,Scorch,Splyce,Jurd,L,50,14,19,-5,0.74,20.5,27.9,3,0,0,0,66,391,0.169,11.4m,Erad,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",19,4,5,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
6E431FAA-FD08-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:27:13 UTC,409,Hardpoint,Scorch,Splyce,MadCat,L,50,12,20,-8,0.6,17.6,29.3,6,1,0,0,32,378,0.085,15.0m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",21,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
6E431FAA-FD08-11D2-2460-709E292A9AC7,s2-yellow-0-1,2017-07-15 01:27:13 UTC,409,Hardpoint,Scorch,Splyce,Zer0,L,50,10,23,-13,0.43,14.7,33.7,4,0,0,0,58,302,0.192,14.3m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
689AC00C-FD95-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:19:56 UTC,624,Hardpoint,Scorch,eUnited,Arcitys,L,229,25,22,3,1.14,24,21.2,4,3,0,0,100,373,0.268,13.3m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",69,6,7,0,0,0,0,0,0,0,0,0,3,1,0,4,0,1,0,0,0,1,1,1,1,1
689AC00C-FD95-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:19:56 UTC,624,Hardpoint,Scorch,eUnited,Clayster,L,229,19,22,-3,0.86,18.3,21.2,9,2,0,0,94,428,0.22,15.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",46,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0
689AC00C-FD95-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:19:56 UTC,624,Hardpoint,Scorch,eUnited,Prestinni,L,229,22,21,1,1.05,21.2,20.2,5,0,0,0,98,484,0.202,12.0m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Scorchers",67,4,5,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,2,2,2,1,1
689AC00C-FD95-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:19:56 UTC,624,Hardpoint,Scorch,eUnited,Silly,L,229,22,20,2,1.1,21.2,19.2,10,2,0,0,113,614,0.184,12.0m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",87,5,2,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,1,0,0,1,2,2,1,1
689AC00C-FD95-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:19:56 UTC,624,Hardpoint,Scorch,Red Reserve,Joee,W,250,13,23,-10,0.57,12.5,22.1,4,1,0,0,67,363,0.185,12.0m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",61,5,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,1,1,0,0
689AC00C-FD95-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:19:56 UTC,624,Hardpoint,Scorch,Red Reserve,Rated,W,250,23,22,1,1.05,22.1,21.2,7,1,0,0,109,426,0.256,16.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",109,4,5,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,2,3,2,1,1
689AC00C-FD95-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:19:56 UTC,624,Hardpoint,Scorch,Red Reserve,Seany,W,250,27,21,6,1.29,26,20.2,7,2,0,0,143,518,0.276,12.8m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",76,7,5,0,0,0,0,0,0,0,0,0,6,0,0,6,2,1,0,0,0,3,4,2,1,1
689AC00C-FD95-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:19:56 UTC,624,Hardpoint,Scorch,Red Reserve,Urban,W,250,22,22,0,1,21.2,21.2,10,3,0,0,110,574,0.192,12.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",88,3,4,0,0,0,0,0,0,0,0,0,4,1,0,5,0,1,0,0,0,1,1,1,1,1
4D5CD5F8-FD97-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:36:24 UTC,798,Search & Destroy,Crusher,eUnited,Arcitys,W,6,2,9,-7,0.22,1.5,6.8,3,0,0,0,16,107,0.15,7.4m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4D5CD5F8-FD97-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:36:24 UTC,798,Search & Destroy,Crusher,eUnited,Clayster,W,6,13,7,6,1.86,9.8,5.3,1,1,0,0,54,166,0.325,15.4m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,1,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,2,1,1,5,1
4D5CD5F8-FD97-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:36:24 UTC,798,Search & Destroy,Crusher,eUnited,Prestinni,W,6,8,8,0,1,6,6,3,0,0,0,42,174,0.241,11.5m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
4D5CD5F8-FD97-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:36:24 UTC,798,Search & Destroy,Crusher,eUnited,Silly,W,6,11,7,4,1.57,8.3,5.3,0,1,0,0,58,297,0.195,13.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1
4D5CD5F8-FD97-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:36:24 UTC,798,Search & Destroy,Crusher,Red Reserve,Joee,L,5,5,8,-3,0.62,3.8,6,2,1,0,0,31,139,0.223,15.4m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4D5CD5F8-FD97-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:36:24 UTC,798,Search & Destroy,Crusher,Red Reserve,Rated,L,5,7,8,-1,0.88,5.3,6,1,0,0,0,33,183,0.18,12.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,4,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
4D5CD5F8-FD97-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:36:24 UTC,798,Search & Destroy,Crusher,Red Reserve,Seany,L,5,10,10,0,1,7.5,7.5,3,1,0,0,48,182,0.264,16.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1
4D5CD5F8-FD97-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:36:24 UTC,798,Search & Destroy,Crusher,Red Reserve,Urban,L,5,9,8,1,1.12,6.8,6,2,0,0,0,34,234,0.145,9.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
E2C21E08-FD99-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:52:00 UTC,626,Uplink,Throwback,eUnited,Arcitys,L,2,21,26,-5,0.81,20.1,24.9,2,3,0,0,105,385,0.273,13.9m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,0,0,0,0,0,0,0,0,1,1
E2C21E08-FD99-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:52:00 UTC,626,Uplink,Throwback,eUnited,Clayster,L,2,27,24,3,1.12,25.9,23,7,2,0,0,136,543,0.25,17.8m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,0,0,1,0,0,0,0
E2C21E08-FD99-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:52:00 UTC,626,Uplink,Throwback,eUnited,Prestinni,L,2,22,25,-3,0.88,21.1,24,9,2,0,0,122,465,0.262,15.1m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,0,0,0,0,0,0,0,0,1,0
E2C21E08-FD99-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:52:00 UTC,626,Uplink,Throwback,eUnited,Silly,L,2,23,29,-6,0.79,22,27.8,5,3,0,0,132,568,0.232,13.9m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,1,0,0,0,0,1,0,0,1,0
E2C21E08-FD99-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:52:00 UTC,626,Uplink,Throwback,Red Reserve,Joee,W,4,27,25,2,1.08,25.9,24,4,3,0,0,114,423,0.27,13.6m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,1,1
E2C21E08-FD99-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:52:00 UTC,626,Uplink,Throwback,Red Reserve,Rated,W,4,18,22,-4,0.82,17.3,21.1,16,2,0,0,104,428,0.243,20.1m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,1,0,0,0,0,1,0,0,1,0
E2C21E08-FD99-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:52:00 UTC,626,Uplink,Throwback,Red Reserve,Seany,W,4,31,24,7,1.29,29.7,23,11,0,0,0,164,560,0.293,12.1m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,3,2,0,5,2,0,1,0,0,3,3,0,1,1
E2C21E08-FD99-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 18:52:00 UTC,626,Uplink,Throwback,Red Reserve,Urban,W,4,28,22,6,1.27,26.8,21.1,8,3,0,0,143,698,0.205,14.9m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,4,1,0,0,0,0,1,0,0,1,1
D829A2F2-FD9B-11D2-2460-709E292A9AC7,s2-yellow-4-1,2017-07-15 19:06:19 UTC,643,Hardpoint,Retaliation,eUnited,Arcitys,W,250,21,17,4,1.24,19.6,15.9,9,2,0,0,95,448,0.212,16.1m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",167,9,2,0,0,0,0,0,0,0,0,0,3,1,0,4,0,2,0,0,0,2,5,4,1,1
