match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
1EC7C3DC-A0C8-11D2-C3DC-0CFE4545098D,champs-losers-4-0,2017-03-19 15:57:43 UTC,584,Hardpoint,Retaliation,Evil Geniuses,Havok,W,250,23,15,8,1.53,23.6,15.4,4,1,0,1,88,542,0.162,13.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",102,6,6,0,0,0,0,0,0,0,0,0,4,0,0,4,2,1,0,0,0,3,3,1,1,1
1EC7C3DC-A0C8-11D2-C3DC-0CFE4545098D,champs-losers-4-0,2017-03-19 15:57:43 UTC,584,Hardpoint,Retaliation,Evil Geniuses,Nagafen,W,250,20,22,-2,0.91,20.5,22.6,7,1,0,0,100,507,0.197,14.2m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",36,3,2,0,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,0,0,1,1,0,1,0
1EC7C3DC-A0C8-11D2-C3DC-0CFE4545098D,champs-losers-4-0,2017-03-19 15:57:43 UTC,584,Hardpoint,Retaliation,Evil Geniuses,Nameless,W,250,29,18,11,1.61,29.8,18.5,13,2,0,1,143,550,0.26,23.0m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",43,3,4,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,1,1,3,0,1,1
1EC7C3DC-A0C8-11D2-C3DC-0CFE4545098D,champs-losers-4-0,2017-03-19 15:57:43 UTC,584,Hardpoint,Retaliation,Evil Geniuses,Study,W,250,20,23,-3,0.87,20.5,23.6,10,3,0,0,112,639,0.175,13.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",86,3,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1EC7C3DC-A0C8-11D2-C3DC-0CFE4545098D,champs-losers-4-0,2017-03-19 15:57:43 UTC,584,Hardpoint,Retaliation,TGC Blue,DraMa,L,188,19,24,-5,0.79,19.5,24.7,7,0,0,1,117,543,0.215,17.7m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",27,2,0,0,0,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,0,0
1EC7C3DC-A0C8-11D2-C3DC-0CFE4545098D,champs-losers-4-0,2017-03-19 15:57:43 UTC,584,Hardpoint,Retaliation,TGC Blue,Maux,L,188,12,25,-13,0.48,12.3,25.7,8,0,0,0,74,422,0.175,17.1m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",28,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1EC7C3DC-A0C8-11D2-C3DC-0CFE4545098D,champs-losers-4-0,2017-03-19 15:57:43 UTC,584,Hardpoint,Retaliation,TGC Blue,Priestah,L,188,21,23,-2,0.91,21.6,23.6,4,0,0,0,91,395,0.23,16.8m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",76,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1
1EC7C3DC-A0C8-11D2-C3DC-0CFE4545098D,champs-losers-4-0,2017-03-19 15:57:43 UTC,584,Hardpoint,Retaliation,TGC Blue,Xotic,L,188,26,20,6,1.3,26.7,20.5,4,1,0,0,117,494,0.237,16.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",80,4,3,0,0,0,0,0,0,0,0,0,2,1,0,3,0,2,0,0,0,2,0,0,1,1
6FE70E16-A0C9-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:06:45 UTC,546,Hardpoint,Scorch,eUnited,Arcitys,L,170,17,25,-8,0.68,18.7,27.5,4,0,0,0,79,353,0.224,14.4m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",15,4,3,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,2,1,0,0
6FE70E16-A0C9-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:06:45 UTC,546,Hardpoint,Scorch,eUnited,Gunless,L,170,20,23,-3,0.87,22,25.3,7,0,0,0,96,458,0.21,16.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",72,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1
6FE70E16-A0C9-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:06:45 UTC,546,Hardpoint,Scorch,eUnited,Prestinni,L,170,20,26,-6,0.77,22,28.6,7,2,0,0,104,423,0.246,16.4m,KBAR-32,Warfighter,,,"Scarab, Trinity Rocket, Bombardment",79,4,4,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,0,0,0,2,3,2,0,0
6FE70E16-A0C9-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:06:45 UTC,546,Hardpoint,Scorch,eUnited,Silly,L,170,22,24,-2,0.92,24.2,26.4,8,1,0,0,118,508,0.232,15.9m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",52,7,2,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,1,1
6FE70E16-A0C9-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:06:45 UTC,546,Hardpoint,Scorch,FaZe Clan,Attach,W,250,25,15,10,1.67,27.5,16.5,4,0,0,0,110,428,0.257,16.1m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",103,6,7,0,0,0,0,0,0,0,0,0,4,0,0,4,2,1,0,0,0,3,3,2,1,0
6FE70E16-A0C9-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:06:45 UTC,546,Hardpoint,Scorch,FaZe Clan,Clayster,W,250,29,20,9,1.45,31.9,22,3,1,0,1,128,442,0.29,18.0m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",66,2,9,0,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,0,1,2,4,4,1,1
6FE70E16-A0C9-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:06:45 UTC,546,Hardpoint,Scorch,FaZe Clan,Enable,W,250,22,23,-1,0.96,24.2,25.3,6,1,0,0,122,491,0.248,17.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",95,4,10,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,1,0
6FE70E16-A0C9-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:06:45 UTC,546,Hardpoint,Scorch,FaZe Clan,Zoomaa,W,250,22,21,1,1.05,24.2,23.1,7,0,0,0,102,408,0.25,14.0m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",42,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
DC9AF908-A0CB-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:22:22 UTC,441,Search & Destroy,Throwback,eUnited,Arcitys,L,1,5,6,-1,0.83,6.8,8.2,1,1,0,0,16,60,0.267,25.3m,KBS Longbow,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DC9AF908-A0CB-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:22:22 UTC,441,Search & Destroy,Throwback,eUnited,Gunless,L,1,4,7,-3,0.57,5.4,9.5,2,0,0,0,33,152,0.217,17.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
DC9AF908-A0CB-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:22:22 UTC,441,Search & Destroy,Throwback,eUnited,Prestinni,L,1,4,6,-2,0.67,5.4,8.2,2,1,0,0,28,97,0.289,12.6m,Erad,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
DC9AF908-A0CB-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:22:22 UTC,441,Search & Destroy,Throwback,eUnited,Silly,L,1,2,6,-4,0.33,2.7,8.2,0,0,0,0,11,59,0.186,14.5m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DC9AF908-A0CB-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:22:22 UTC,441,Search & Destroy,Throwback,FaZe Clan,Attach,W,6,8,3,5,2.67,10.9,4.1,0,0,0,0,19,87,0.218,14.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,3,0,0,1,0,0,0,0,2,0,0,2,0,0,0,1,0,1,2,2,1,0
DC9AF908-A0CB-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:22:22 UTC,441,Search & Destroy,Throwback,FaZe Clan,Clayster,W,6,4,6,-2,0.67,5.4,8.2,3,0,0,0,19,94,0.202,36.5m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DC9AF908-A0CB-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:22:22 UTC,441,Search & Destroy,Throwback,FaZe Clan,Enable,W,6,5,2,3,2.5,6.8,2.7,5,0,0,0,29,181,0.16,14.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
DC9AF908-A0CB-11D2-415F-BC60A71FDB70,champs-winners-2-1,2017-03-19 16:22:22 UTC,441,Search & Destroy,Throwback,FaZe Clan,Zoomaa,W,6,8,4,4,2,10.9,5.4,4,0,0,0,43,155,0.277,15.9m,Erad,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,3,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1
AF76BF36-A0CE-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 16:45:40 UTC,642,Hardpoint,Throwback,Luminosity Gaming,Classic,L,183,23,28,-5,0.82,21.5,26.2,5,5,0,0,117,514,0.228,14.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",69,7,2,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,1,1,1,1
AF76BF36-A0CE-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 16:45:40 UTC,642,Hardpoint,Throwback,Luminosity Gaming,Octane,L,183,24,30,-6,0.8,22.4,28,8,0,0,0,113,409,0.276,22.8m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Bombardment, Warden",15,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,1,0
AF76BF36-A0CE-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 16:45:40 UTC,642,Hardpoint,Throwback,Luminosity Gaming,Saints,L,183,25,26,-1,0.96,23.4,24.3,8,1,0,0,141,557,0.253,16.5m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",60,3,3,0,0,0,0,0,0,0,0,0,4,1,0,5,0,1,1,0,0,2,2,2,1,1
AF76BF36-A0CE-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 16:45:40 UTC,642,Hardpoint,Throwback,Luminosity Gaming,Slacked,L,183,28,26,2,1.08,26.2,24.3,10,3,0,0,154,730,0.211,14.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",43,8,2,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,1,1
AF76BF36-A0CE-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 16:45:40 UTC,642,Hardpoint,Throwback,Team EnVyUs,Apathy,W,250,30,23,7,1.3,28,21.5,9,4,0,0,122,557,0.219,14.0m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",104,7,4,0,0,0,0,0,0,0,0,0,5,1,0,6,0,0,0,1,0,1,4,4,1,1
AF76BF36-A0CE-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 16:45:40 UTC,642,Hardpoint,Throwback,Team EnVyUs,JKap,W,250,25,28,-3,0.89,23.4,26.2,11,0,0,0,142,595,0.239,20.1m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",67,6,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,1,1
AF76BF36-A0CE-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 16:45:40 UTC,642,Hardpoint,Throwback,Team EnVyUs,John,W,250,27,25,2,1.08,25.2,23.4,14,1,0,0,138,690,0.2,14.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",83,7,6,0,0,0,0,0,0,0,0,0,2,2,0,4,2,0,0,0,0,2,2,1,1,1
AF76BF36-A0CE-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 16:45:40 UTC,642,Hardpoint,Throwback,Team EnVyUs,Slasher,W,250,28,24,4,1.17,26.2,22.4,5,3,0,0,117,455,0.257,20.2m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",24,1,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
0E70AA18-A0D1-11D2-050E-00D9D1B0A5AB,champs-losers-5-0,2017-03-19 16:58:20 UTC,369,Search & Destroy,Retaliation,Evil Geniuses,Havok,L,0,2,6,-4,0.33,3.3,9.8,2,1,0,0,13,95,0.137,17.4m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0E70AA18-A0D1-11D2-050E-00D9D1B0A5AB,champs-losers-5-0,2017-03-19 16:58:20 UTC,369,Search & Destroy,Retaliation,Evil Geniuses,Nagafen,L,0,0,6,-6,0,0,9.8,0,0,0,0,7,50,0.14,0.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0E70AA18-A0D1-11D2-050E-00D9D1B0A5AB,champs-losers-5-0,2017-03-19 16:58:20 UTC,369,Search & Destroy,Retaliation,Evil Geniuses,Nameless,L,0,0,6,-6,0,0,9.8,1,0,0,0,14,56,0.25,0.0m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0E70AA18-A0D1-11D2-050E-00D9D1B0A5AB,champs-losers-5-0,2017-03-19 16:58:20 UTC,369,Search & Destroy,Retaliation,Evil Geniuses,Study,L,0,4,6,-2,0.67,6.5,9.8,0,0,0,0,21,154,0.136,21.5m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0E70AA18-A0D1-11D2-050E-00D9D1B0A5AB,champs-losers-5-0,2017-03-19 16:58:20 UTC,369,Search & Destroy,Retaliation,Red Reserve,Joee,W,6,10,1,9,10,16.3,1.6,2,0,0,0,23,145,0.159,23.9m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,1,2,1
0E70AA18-A0D1-11D2-050E-00D9D1B0A5AB,champs-losers-5-0,2017-03-19 16:58:20 UTC,369,Search & Destroy,Retaliation,Red Reserve,Niall,W,6,1,1,0,1,1.6,1.6,2,0,0,0,10,92,0.109,27.2m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,6,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0E70AA18-A0D1-11D2-050E-00D9D1B0A5AB,champs-losers-5-0,2017-03-19 16:58:20 UTC,369,Search & Destroy,Retaliation,Red Reserve,Seany,W,6,6,2,4,3,9.8,3.3,1,0,0,0,29,114,0.254,25.6m,NV4,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
0E70AA18-A0D1-11D2-050E-00D9D1B0A5AB,champs-losers-5-0,2017-03-19 16:58:20 UTC,369,Search & Destroy,Retaliation,Red Reserve,Urban,W,6,7,2,5,3.5,11.4,3.3,4,0,0,0,35,136,0.257,15.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1
9F6AB744-A0D0-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:01:42 UTC,757,Hardpoint,Throwback,OpTic Gaming,Crimsix,W,233,32,30,2,1.07,25.4,23.8,5,2,0,1,159,682,0.233,17.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",51,4,3,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,0,0,1,1
9F6AB744-A0D0-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:01:42 UTC,757,Hardpoint,Throwback,OpTic Gaming,Formal,W,233,30,26,4,1.15,23.8,20.6,8,2,0,0,143,584,0.245,16.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",94,8,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,1,3,1,1,1
9F6AB744-A0D0-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:01:42 UTC,757,Hardpoint,Throwback,OpTic Gaming,Karma,W,233,30,32,-2,0.94,23.8,25.4,14,2,0,0,191,671,0.285,16.7m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",67,8,5,0,0,0,0,0,0,0,0,0,4,1,0,5,1,1,0,0,0,2,2,0,1,0
9F6AB744-A0D0-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:01:42 UTC,757,Hardpoint,Throwback,OpTic Gaming,Scump,W,233,51,31,20,1.65,40.4,24.6,10,7,0,1,213,762,0.28,16.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",55,9,5,0,0,0,0,0,0,0,0,0,11,0,0,11,2,0,0,1,1,4,3,3,1,1
9F6AB744-A0D0-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:01:42 UTC,757,Hardpoint,Throwback,Splyce,Bance,L,206,21,37,-16,0.57,16.6,29.3,13,0,0,0,106,505,0.21,15.8m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",93,9,3,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,2,1,1,1
9F6AB744-A0D0-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:01:42 UTC,757,Hardpoint,Throwback,Splyce,Jurd,L,206,35,33,2,1.06,27.7,26.2,10,1,0,0,151,701,0.215,13.6m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",35,9,3,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,0,2,4,3,2,2
9F6AB744-A0D0-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:01:42 UTC,757,Hardpoint,Throwback,Splyce,MadCat,L,206,26,38,-12,0.68,20.6,30.1,12,1,0,0,120,660,0.182,19.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",23,2,1,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,1,0
9F6AB744-A0D0-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:01:42 UTC,757,Hardpoint,Throwback,Splyce,Zer0,L,206,37,35,2,1.06,29.3,27.7,12,5,0,0,184,816,0.225,17.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",86,10,5,0,0,0,0,0,0,0,0,0,6,1,0,7,0,1,0,0,0,1,1,1,1,1
ECDD428A-A0D0-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 17:03:21 UTC,739,Search & Destroy,Retaliation,Luminosity Gaming,Classic,L,4,5,7,-2,0.71,4.1,5.7,1,1,0,0,39,175,0.223,18.9m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1
ECDD428A-A0D0-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 17:03:21 UTC,739,Search & Destroy,Retaliation,Luminosity Gaming,Octane,L,4,9,6,3,1.5,7.3,4.9,1,0,0,0,34,184,0.185,23.1m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",0,0,0,10,2,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,2,0,0,7,0
ECDD428A-A0D0-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 17:03:21 UTC,739,Search & Destroy,Retaliation,Luminosity Gaming,Saints,L,4,5,6,-1,0.83,4.1,4.9,1,0,0,0,36,137,0.263,22.4m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ECDD428A-A0D0-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 17:03:21 UTC,739,Search & Destroy,Retaliation,Luminosity Gaming,Slacked,L,4,6,8,-2,0.75,4.9,6.5,4,0,0,0,48,221,0.217,13.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ECDD428A-A0D0-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 17:03:21 UTC,739,Search & Destroy,Retaliation,Team EnVyUs,Apathy,W,6,9,5,4,1.8,7.3,4.1,1,0,0,0,39,203,0.192,10.3m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,4,2,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,3,2,1,1
ECDD428A-A0D0-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 17:03:21 UTC,739,Search & Destroy,Retaliation,Team EnVyUs,JKap,W,6,3,6,-3,0.5,2.4,4.9,4,0,0,0,30,223,0.135,25.6m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ECDD428A-A0D0-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 17:03:21 UTC,739,Search & Destroy,Retaliation,Team EnVyUs,John,W,6,7,7,0,1,5.7,5.7,0,1,0,0,37,154,0.24,13.4m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
ECDD428A-A0D0-11D2-C3DC-0CFE4545098D,champs-losers-5-1,2017-03-19 17:03:21 UTC,739,Search & Destroy,Retaliation,Team EnVyUs,Slasher,W,6,8,7,1,1.14,6.5,5.7,1,1,0,0,44,164,0.268,22.2m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
FED2F65E-A0D2-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:16:24 UTC,619,Search & Destroy,Retaliation,OpTic Gaming,Crimsix,L,2,4,6,-2,0.67,3.9,5.8,1,0,0,0,24,101,0.238,25.3m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FED2F65E-A0D2-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:16:24 UTC,619,Search & Destroy,Retaliation,OpTic Gaming,Formal,L,2,2,6,-4,0.33,1.9,5.8,3,0,0,0,21,127,0.165,14.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FED2F65E-A0D2-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:16:24 UTC,619,Search & Destroy,Retaliation,OpTic Gaming,Karma,L,2,5,6,-1,0.83,4.8,5.8,2,0,0,0,24,129,0.186,19.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,3,4,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
FED2F65E-A0D2-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:16:24 UTC,619,Search & Destroy,Retaliation,OpTic Gaming,Scump,L,2,7,6,1,1.17,6.8,5.8,1,0,0,0,33,118,0.28,15.9m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
FED2F65E-A0D2-11D2-415F-BC60A71FDB70,champs-winners-2-0,2017-03-19 17:16:24 UTC,619,Search & Destroy,Retaliation,Splyce,Bance,W,6,2,6,-4,0.33,1.9,5.8,4,0,0,0,18,102,0.176,29.4m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
