match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
A179A370-D725-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:23:08 UTC,538,Search & Destroy,Breakout,Splyce,Zer0,W,6,10,4,6,2.5,11.2,4.5,3,0,0,0,43,173,0.249,15.7m,NV4,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,8,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1
ECF06AEE-D727-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:41:00 UTC,625,Uplink,Precinct,Enigma6,General,W,10,23,27,-4,0.85,22.1,25.9,9,3,0,0,127,620,0.205,18.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,1,0,1,1
ECF06AEE-D727-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:41:00 UTC,625,Uplink,Precinct,Enigma6,Kade,W,10,16,24,-8,0.67,15.4,23,10,1,0,0,105,483,0.217,18.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,1,1
ECF06AEE-D727-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:41:00 UTC,625,Uplink,Precinct,Enigma6,MRuiz,W,10,22,23,-1,0.96,21.1,22.1,9,0,0,0,128,597,0.214,15.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,4,4,5,0,0,5,0,0,0,0,0,0,0,0,1,1
ECF06AEE-D727-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:41:00 UTC,625,Uplink,Precinct,Enigma6,Proto,W,10,27,24,3,1.12,25.9,23,4,1,0,0,129,451,0.286,10.5m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,2,4,4,0,0,4,0,0,0,0,0,0,2,1,1,1
ECF06AEE-D727-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:41:00 UTC,625,Uplink,Precinct,Splyce,Bance,L,8,24,20,4,1.2,23,19.2,8,3,0,0,124,530,0.234,10.6m,Erad,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,5,0,1,0,0,0,1,0,0,1,0
ECF06AEE-D727-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:41:00 UTC,625,Uplink,Precinct,Splyce,Jurd,L,8,22,24,-2,0.92,21.1,23,6,1,0,0,99,436,0.227,16.5m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,2,0,1,0,0,0,1,2,0,1,1
ECF06AEE-D727-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:41:00 UTC,625,Uplink,Precinct,Splyce,MadCat,L,8,18,22,-4,0.82,17.3,21.1,10,1,0,1,58,397,0.146,17.5m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,1,0,0,0,0,1,0,0,1,1
ECF06AEE-D727-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:41:00 UTC,625,Uplink,Precinct,Splyce,Zer0,L,8,34,22,12,1.55,32.6,21.1,10,3,0,0,158,589,0.268,17.3m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,9,1,1,0,0,0,2,0,0,1,1
ECEB1A88-D729-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:56:19 UTC,684,Hardpoint,Breakout,Enigma6,General,W,250,16,23,-7,0.7,14,20.2,8,2,0,0,93,412,0.226,16.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",98,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
ECEB1A88-D729-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:56:19 UTC,684,Hardpoint,Breakout,Enigma6,Kade,W,250,31,23,8,1.35,27.2,20.2,2,3,0,0,137,629,0.218,22.9m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",111,3,6,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1
ECEB1A88-D729-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:56:19 UTC,684,Hardpoint,Breakout,Enigma6,MRuiz,W,250,22,18,4,1.22,19.3,15.8,6,3,0,0,110,533,0.206,20.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",64,4,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,2,2,0,0
ECEB1A88-D729-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:56:19 UTC,684,Hardpoint,Breakout,Enigma6,Proto,W,250,28,23,5,1.22,24.6,20.2,4,5,0,1,148,566,0.261,19.1m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",59,6,4,0,0,0,0,0,0,0,0,0,5,1,0,6,0,0,2,0,0,2,3,3,1,1
ECEB1A88-D729-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:56:19 UTC,684,Hardpoint,Breakout,Splyce,Bance,L,234,16,27,-11,0.59,14,23.7,14,1,0,0,101,443,0.228,22.1m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ECEB1A88-D729-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:56:19 UTC,684,Hardpoint,Breakout,Splyce,Jurd,L,234,14,25,-11,0.56,12.3,21.9,13,0,0,0,83,446,0.186,14.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",82,6,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1
ECEB1A88-D729-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:56:19 UTC,684,Hardpoint,Breakout,Splyce,MadCat,L,234,28,23,5,1.22,24.6,20.2,4,0,0,0,64,577,0.111,19.0m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",47,3,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,1,0,2,0,0,1,0
ECEB1A88-D729-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 20:56:19 UTC,684,Hardpoint,Breakout,Splyce,Zer0,L,234,29,22,7,1.32,25.4,19.3,9,3,0,0,143,596,0.24,17.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",104,8,6,0,0,0,0,0,0,0,0,0,5,2,0,7,1,0,0,0,1,2,3,3,1,1
DFEDB37E-D72C-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 21:19:32 UTC,811,Search & Destroy,Retaliation,Enigma6,General,L,4,5,9,-4,0.56,3.7,6.7,0,1,0,0,32,174,0.184,18.1m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DFEDB37E-D72C-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 21:19:32 UTC,811,Search & Destroy,Retaliation,Enigma6,Kade,L,4,4,7,-3,0.57,3,5.2,1,0,0,0,27,189,0.143,19.8m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DFEDB37E-D72C-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 21:19:32 UTC,811,Search & Destroy,Retaliation,Enigma6,MRuiz,L,4,10,9,1,1.11,7.4,6.7,2,1,0,0,63,223,0.283,9.8m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,1
DFEDB37E-D72C-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 21:19:32 UTC,811,Search & Destroy,Retaliation,Enigma6,Proto,L,4,2,7,-5,0.29,1.5,5.2,0,0,0,0,16,104,0.154,14.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DFEDB37E-D72C-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 21:19:32 UTC,811,Search & Destroy,Retaliation,Splyce,Bance,W,6,6,8,-2,0.75,4.4,5.9,3,0,0,0,36,211,0.171,11.4m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
DFEDB37E-D72C-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 21:19:32 UTC,811,Search & Destroy,Retaliation,Splyce,Jurd,W,6,12,5,7,2.4,8.9,3.7,3,1,0,0,53,259,0.205,12.4m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,2,1,5,2
DFEDB37E-D72C-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 21:19:32 UTC,811,Search & Destroy,Retaliation,Splyce,MadCat,W,6,5,5,0,1,3.7,3.7,3,0,0,0,14,163,0.086,12.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DFEDB37E-D72C-11D2-A669-709E292A9AC7,pl1-s-2,2017-05-27 21:19:32 UTC,811,Search & Destroy,Retaliation,Splyce,Zer0,W,6,9,4,5,2.25,6.7,3,4,2,0,0,51,312,0.163,30.3m,NV4,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,10,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1
857C0548-D732-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 21:59:36 UTC,790,Hardpoint,Throwback,FaZe Clan,Attach,W,250,35,31,4,1.13,26.6,23.5,10,4,0,1,144,710,0.203,15.3m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",102,7,3,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,1,0,0,1,3,3,1,1
857C0548-D732-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 21:59:36 UTC,790,Hardpoint,Throwback,FaZe Clan,Clayster,W,250,38,32,6,1.19,28.9,24.3,12,2,0,0,171,756,0.226,22.3m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",70,4,4,0,0,0,0,0,0,0,0,0,8,0,0,8,1,1,0,0,0,2,2,2,2,1
857C0548-D732-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 21:59:36 UTC,790,Hardpoint,Throwback,FaZe Clan,Enable,W,250,34,33,1,1.03,25.8,25.1,14,1,0,1,174,841,0.207,20.1m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",53,9,1,0,0,0,0,0,0,0,0,0,5,1,0,6,0,0,1,0,0,1,3,2,1,1
857C0548-D732-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 21:59:36 UTC,790,Hardpoint,Throwback,FaZe Clan,Zoomaa,W,250,30,33,-3,0.91,22.8,25.1,9,0,0,0,149,597,0.25,11.1m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",52,6,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
857C0548-D732-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 21:59:36 UTC,790,Hardpoint,Throwback,Luminosity Gaming,Classic,L,239,35,35,0,1,26.6,26.6,15,2,0,0,192,865,0.222,17.3m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",102,6,4,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,1,1,1,1
857C0548-D732-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 21:59:36 UTC,790,Hardpoint,Throwback,Luminosity Gaming,Octane,L,239,28,34,-6,0.82,21.3,25.8,21,2,0,0,164,606,0.271,20.7m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Bombardment, Warden",42,6,2,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,1,1
857C0548-D732-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 21:59:36 UTC,790,Hardpoint,Throwback,Luminosity Gaming,Saints,L,239,31,36,-5,0.86,23.5,27.3,14,1,0,1,152,588,0.259,12.9m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",60,3,6,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,1,1,1,1
857C0548-D732-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 21:59:36 UTC,790,Hardpoint,Throwback,Luminosity Gaming,Slacked,L,239,35,32,3,1.09,26.6,24.3,15,2,0,1,151,743,0.203,16.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",111,11,4,0,0,0,0,0,0,0,0,0,4,1,0,5,1,0,0,0,0,1,4,2,1,1
EEBD9DF8-D734-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:18:24 UTC,883,Search & Destroy,Breakout,FaZe Clan,Attach,L,5,11,7,4,1.57,7.5,4.8,2,1,0,0,54,243,0.222,16.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,4,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0
EEBD9DF8-D734-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:18:24 UTC,883,Search & Destroy,Breakout,FaZe Clan,Clayster,L,5,1,8,-7,0.12,0.7,5.4,5,0,0,0,27,130,0.208,13.6m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EEBD9DF8-D734-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:18:24 UTC,883,Search & Destroy,Breakout,FaZe Clan,Enable,L,5,14,7,7,2,9.5,4.8,3,1,0,1,64,308,0.208,19.8m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,6,3,0,0,0,0,0,3,1,0,4,1,1,0,0,0,2,1,1,4,1
EEBD9DF8-D734-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:18:24 UTC,883,Search & Destroy,Breakout,FaZe Clan,Zoomaa,L,5,6,7,-1,0.86,4.1,4.8,1,0,0,0,34,196,0.173,10.6m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EEBD9DF8-D734-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:18:24 UTC,883,Search & Destroy,Breakout,Luminosity Gaming,Classic,W,6,5,9,-4,0.56,3.4,6.1,2,0,0,0,31,159,0.195,11.9m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
EEBD9DF8-D734-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:18:24 UTC,883,Search & Destroy,Breakout,Luminosity Gaming,Octane,W,6,10,7,3,1.43,6.8,4.8,2,0,0,0,50,216,0.231,13.6m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
EEBD9DF8-D734-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:18:24 UTC,883,Search & Destroy,Breakout,Luminosity Gaming,Saints,W,6,9,7,2,1.29,6.1,4.8,1,2,0,0,39,153,0.255,19.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,1,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,2,2,4,1
EEBD9DF8-D734-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:18:24 UTC,883,Search & Destroy,Breakout,Luminosity Gaming,Slacked,W,6,5,9,-4,0.56,3.4,6.1,3,0,0,0,37,274,0.135,9.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
496D9E80-D738-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:38:07 UTC,625,Uplink,Precinct,FaZe Clan,Attach,W,8,22,25,-3,0.88,21.1,24,9,3,0,0,134,521,0.257,15.6m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,4,0,1,0,0,0,1,1,1,0,0
496D9E80-D738-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:38:07 UTC,625,Uplink,Precinct,FaZe Clan,Clayster,W,8,20,21,-1,0.95,19.2,20.2,7,2,0,0,102,464,0.22,18.0m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,3,0,6,1,1,0,2,0,0,0,0,0,0,1,0,1,1
496D9E80-D738-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:38:07 UTC,625,Uplink,Precinct,FaZe Clan,Enable,W,8,23,23,0,1,22.1,22.1,8,1,0,0,120,557,0.215,19.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,2,2,0,0,0
496D9E80-D738-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:38:07 UTC,625,Uplink,Precinct,FaZe Clan,Zoomaa,W,8,30,23,7,1.3,28.8,22.1,8,3,0,0,155,552,0.281,10.9m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,7,1,1,0,0,0,2,1,1,1,1
496D9E80-D738-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:38:07 UTC,625,Uplink,Precinct,Luminosity Gaming,Classic,L,5,21,23,-2,0.91,20.2,22.1,13,3,0,0,124,495,0.251,14.9m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1
496D9E80-D738-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:38:07 UTC,625,Uplink,Precinct,Luminosity Gaming,Octane,L,5,27,24,3,1.12,25.9,23,8,3,0,1,131,484,0.271,18.9m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,1,1
496D9E80-D738-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:38:07 UTC,625,Uplink,Precinct,Luminosity Gaming,Saints,L,5,23,23,0,1,22.1,22.1,10,1,0,0,108,494,0.219,15.1m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,6,0,0,6,2,0,0,0,0,2,2,0,0,0
496D9E80-D738-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:38:07 UTC,625,Uplink,Precinct,Luminosity Gaming,Slacked,L,5,21,25,-4,0.84,20.2,24,7,0,0,1,107,511,0.209,12.0m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,3,0,1,0,0,0,1,2,0,0,0
59EF3A78-D73A-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:53:07 UTC,639,Hardpoint,Breakout,FaZe Clan,Attach,W,250,25,17,8,1.47,23.5,16,6,0,0,1,120,535,0.224,16.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",134,9,9,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,1,0,0,2,6,5,1,1
59EF3A78-D73A-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:53:07 UTC,639,Hardpoint,Breakout,FaZe Clan,Clayster,W,250,22,17,5,1.29,20.7,16,8,1,0,0,91,410,0.222,21.8m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",82,1,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,3,3,1,0
59EF3A78-D73A-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:53:07 UTC,639,Hardpoint,Breakout,FaZe Clan,Enable,W,250,24,15,9,1.6,22.5,14.1,7,2,0,0,120,616,0.195,16.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",51,3,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,2,5,2,1,1
59EF3A78-D73A-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:53:07 UTC,639,Hardpoint,Breakout,FaZe Clan,Zoomaa,W,250,15,19,-4,0.79,14.1,17.8,6,0,0,0,108,429,0.252,18.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",40,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0
59EF3A78-D73A-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:53:07 UTC,639,Hardpoint,Breakout,Luminosity Gaming,Classic,L,165,25,23,2,1.09,23.5,21.6,2,2,0,0,131,476,0.275,15.9m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",20,3,2,0,0,0,0,0,0,0,0,0,4,1,0,5,0,1,0,0,0,1,1,0,1,1
59EF3A78-D73A-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:53:07 UTC,639,Hardpoint,Breakout,Luminosity Gaming,Octane,L,165,15,20,-5,0.75,14.1,18.8,6,0,0,0,87,416,0.209,16.8m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",71,1,4,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,0,2,0,0,1,0
59EF3A78-D73A-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:53:07 UTC,639,Hardpoint,Breakout,Luminosity Gaming,Saints,L,165,12,22,-10,0.55,11.3,20.7,2,1,0,0,70,304,0.23,14.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",46,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59EF3A78-D73A-11D2-A669-709E292A9AC7,pl1-s-1,2017-05-27 22:53:07 UTC,639,Hardpoint,Breakout,Luminosity Gaming,Slacked,L,165,15,21,-6,0.71,14.1,19.7,7,1,0,0,85,402,0.211,16.4m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",64,8,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,3,3,0,0
1AED2C68-D73F-11D2-A669-709E292A9AC7,pl1-l2-2,2017-05-27 23:26:47 UTC,617,Hardpoint,Retaliation,Enigma6,General,L,170,15,31,-16,0.48,14.6,30.1,12,2,0,0,94,410,0.229,20.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",28,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
1AED2C68-D73F-11D2-A669-709E292A9AC7,pl1-l2-2,2017-05-27 23:26:47 UTC,617,Hardpoint,Retaliation,Enigma6,Kade,L,170,15,28,-13,0.54,14.6,27.2,6,0,0,0,84,378,0.222,17.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",40,5,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1AED2C68-D73F-11D2-A669-709E292A9AC7,pl1-l2-2,2017-05-27 23:26:47 UTC,617,Hardpoint,Retaliation,Enigma6,MRuiz,L,170,21,24,-3,0.88,20.4,23.3,9,1,0,0,112,513,0.218,18.6m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",46,5,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
1AED2C68-D73F-11D2-A669-709E292A9AC7,pl1-l2-2,2017-05-27 23:26:47 UTC,617,Hardpoint,Retaliation,Enigma6,Proto,L,170,30,21,9,1.43,29.2,20.4,4,1,0,0,132,615,0.215,13.5m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",73,7,5,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,1,0,0,1,4,3,1,1
1AED2C68-D73F-11D2-A669-709E292A9AC7,pl1-l2-2,2017-05-27 23:26:47 UTC,617,Hardpoint,Retaliation,OpTic Gaming,Crimsix,W,250,22,20,2,1.1,21.4,19.4,5,2,0,0,105,556,0.189,18.5m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",103,6,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0
1AED2C68-D73F-11D2-A669-709E292A9AC7,pl1-l2-2,2017-05-27 23:26:47 UTC,617,Hardpoint,Retaliation,OpTic Gaming,Formal,W,250,32,20,12,1.6,31.1,19.4,6,0,0,0,143,468,0.306,18.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",77,1,4,0,0,0,0,0,0,0,0,0,7,0,0,7,3,1,0,0,0,4,1,1,2,1
