match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
E63210B4-E7C0-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:37:07 UTC,702,Search & Destroy,Breakout,Fury,Cball,L,3,2,7,-5,0.29,1.7,6,2,0,0,0,19,177,0.107,12.9m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E63210B4-E7C0-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:37:07 UTC,702,Search & Destroy,Breakout,Fury,Hec,L,3,6,6,0,1,5.1,5.1,2,0,0,0,33,162,0.204,11.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E63210B4-E7C0-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:37:07 UTC,702,Search & Destroy,Breakout,Fury,Remy,L,3,6,8,-2,0.75,5.1,6.8,0,0,0,1,30,130,0.231,9.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E63210B4-E7C0-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:37:07 UTC,702,Search & Destroy,Breakout,Fury,Shipping,L,3,6,6,0,1,5.1,5.1,2,1,0,0,43,216,0.199,15.8m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
E63210B4-E7C0-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:37:07 UTC,702,Search & Destroy,Breakout,OpTic Gaming,Crimsix,W,6,5,5,0,1,4.3,4.3,4,0,0,0,35,252,0.139,17.4m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E63210B4-E7C0-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:37:07 UTC,702,Search & Destroy,Breakout,OpTic Gaming,Formal,W,6,3,6,-3,0.5,2.6,5.1,1,0,0,0,15,58,0.259,14.7m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E63210B4-E7C0-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:37:07 UTC,702,Search & Destroy,Breakout,OpTic Gaming,Karma,W,6,12,5,7,2.4,10.3,4.3,3,0,0,0,54,195,0.277,11.1m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,3,3,2,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,4,1
E63210B4-E7C0-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:37:07 UTC,702,Search & Destroy,Breakout,OpTic Gaming,Scump,W,6,6,4,2,1.5,5.1,3.4,4,1,0,0,29,156,0.186,9.4m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,2,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0
76511AF0-E7C1-11D2-4A84-F8461C0A2E8C,pool-A-6,2017-06-17 23:39:38 UTC,626,Uplink,Frost,Enigma6,General,W,15,33,22,11,1.5,31.6,21.1,7,0,0,0,142,648,0.219,14.6m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,5,1,0,6,0,0,1,0,1,2,3,2,1,1
76511AF0-E7C1-11D2-4A84-F8461C0A2E8C,pool-A-6,2017-06-17 23:39:38 UTC,626,Uplink,Frost,Enigma6,Kade,W,15,31,19,12,1.63,29.7,18.2,11,2,0,0,134,545,0.246,23.1m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,1,5,2,2,0,4,1,2,1,0,0,4,5,3,1,1
76511AF0-E7C1-11D2-4A84-F8461C0A2E8C,pool-A-6,2017-06-17 23:39:38 UTC,626,Uplink,Frost,Enigma6,Proto,W,15,27,21,6,1.29,25.9,20.1,6,2,0,0,100,397,0.252,9.5m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,3,2,8,1,1,0,2,1,0,0,0,0,1,2,0,1,1
76511AF0-E7C1-11D2-4A84-F8461C0A2E8C,pool-A-6,2017-06-17 23:39:38 UTC,626,Uplink,Frost,Enigma6,Royalty,W,15,40,16,24,2.5,38.3,15.3,12,3,0,1,200,752,0.266,11.8m,Karma-45,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,1,1,1,0,1,4,6,2,1,1
76511AF0-E7C1-11D2-4A84-F8461C0A2E8C,pool-A-6,2017-06-17 23:39:38 UTC,626,Uplink,Frost,Lethal Gaming,Hate,L,4,21,32,-11,0.66,20.1,30.7,12,0,0,0,136,602,0.226,13.4m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,1,0,0,0,0,1,1,0,1,1
76511AF0-E7C1-11D2-4A84-F8461C0A2E8C,pool-A-6,2017-06-17 23:39:38 UTC,626,Uplink,Frost,Lethal Gaming,HumanJesus,L,4,23,32,-9,0.72,22,30.7,3,2,0,0,111,431,0.258,13.6m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,3,1,0,0,0,0,1,1,0,2,2
76511AF0-E7C1-11D2-4A84-F8461C0A2E8C,pool-A-6,2017-06-17 23:39:38 UTC,626,Uplink,Frost,Lethal Gaming,Juju,L,4,17,33,-16,0.52,16.3,31.6,4,0,0,0,89,387,0.23,12.5m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
76511AF0-E7C1-11D2-4A84-F8461C0A2E8C,pool-A-6,2017-06-17 23:39:38 UTC,626,Uplink,Frost,Lethal Gaming,KlinK,L,4,16,34,-18,0.47,15.3,32.6,12,0,0,0,101,447,0.226,12.0m,Erad,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2E7AC0F4-E7C2-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:44:36 UTC,616,Uplink,Precinct,Luminosity Gaming,Classic,W,8,14,23,-9,0.61,13.6,22.4,14,1,0,0,86,448,0.192,13.4m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2E7AC0F4-E7C2-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:44:36 UTC,616,Uplink,Precinct,Luminosity Gaming,Octane,W,8,31,24,7,1.29,30.2,23.4,12,3,0,0,153,572,0.267,21.6m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,1,0,5,1,0,0,0,0,1,0,0,1,1
2E7AC0F4-E7C2-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:44:36 UTC,616,Uplink,Precinct,Luminosity Gaming,Saints,W,8,33,22,11,1.5,32.1,21.4,5,7,0,0,151,625,0.242,13.3m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,7,1,3,0,0,0,4,4,2,1,1
2E7AC0F4-E7C2-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:44:36 UTC,616,Uplink,Precinct,Luminosity Gaming,Slacked,W,8,17,26,-9,0.65,16.6,25.3,11,2,0,0,109,532,0.205,13.1m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2E7AC0F4-E7C2-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:44:36 UTC,616,Uplink,Precinct,Rogue,GodRx,L,6,25,26,-1,0.96,24.4,25.3,5,0,0,0,112,491,0.228,15.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,4,1,0,0,0,0,1,0,0,0,0
2E7AC0F4-E7C2-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:44:36 UTC,616,Uplink,Precinct,Rogue,Johnny,L,6,17,27,-10,0.63,16.6,26.3,17,1,0,0,128,582,0.22,16.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0
2E7AC0F4-E7C2-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:44:36 UTC,616,Uplink,Precinct,Rogue,Nelson,L,6,18,24,-6,0.75,17.5,23.4,5,2,0,0,118,497,0.237,12.5m,RPR Evo,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,2,0,0,0,0,0,0,0,0,1,1
2E7AC0F4-E7C2-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:44:36 UTC,616,Uplink,Precinct,Rogue,Pandur,L,6,35,18,17,1.94,34.1,17.5,5,5,0,0,144,599,0.24,21.7m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,10,0,3,1,0,1,5,6,2,2,1
22755C1A-E7C2-11D2-5AE4-F8461C0A3B2D,pool-C-8,2017-06-17 23:47:55 UTC,834,Uplink,Throwback,Elevate,Desire,W,4,28,27,1,1.04,20.1,19.4,7,3,0,0,144,674,0.214,18.2m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,4,0,0,0,0,0,0,1,0,1,1
22755C1A-E7C2-11D2-5AE4-F8461C0A3B2D,pool-C-8,2017-06-17 23:47:55 UTC,834,Uplink,Throwback,Elevate,Reedy,W,4,22,29,-7,0.76,15.8,20.9,11,2,0,0,130,669,0.194,16.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,0,0,0,0,0,0,0,0,1,1
22755C1A-E7C2-11D2-5AE4-F8461C0A3B2D,pool-C-8,2017-06-17 23:47:55 UTC,834,Uplink,Throwback,Elevate,Watson,W,4,29,28,1,1.04,20.9,20.1,14,2,0,0,135,690,0.196,16.5m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,0,0,0,0,0,0,0,0,1,1
22755C1A-E7C2-11D2-5AE4-F8461C0A3B2D,pool-C-8,2017-06-17 23:47:55 UTC,834,Uplink,Throwback,Elevate,Zed,W,4,32,31,1,1.03,23,22.3,10,3,0,0,177,628,0.282,13.7m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,1
22755C1A-E7C2-11D2-5AE4-F8461C0A3B2D,pool-C-8,2017-06-17 23:47:55 UTC,834,Uplink,Throwback,eRa,Beehzy,L,3,36,28,8,1.29,25.9,20.1,10,4,0,0,184,730,0.252,13.9m,KBAR-32,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,9,2,0,0,0,0,2,0,0,1,1
22755C1A-E7C2-11D2-5AE4-F8461C0A3B2D,pool-C-8,2017-06-17 23:47:55 UTC,834,Uplink,Throwback,eRa,Bound,L,3,25,29,-4,0.86,18,20.9,12,0,0,0,136,629,0.216,13.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0
22755C1A-E7C2-11D2-5AE4-F8461C0A3B2D,pool-C-8,2017-06-17 23:47:55 UTC,834,Uplink,Throwback,eRa,Holler,L,3,33,27,6,1.22,23.7,19.4,8,3,0,0,144,543,0.265,18.9m,NV4,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,2,1,0,0,0,3,0,0,1,1
22755C1A-E7C2-11D2-5AE4-F8461C0A3B2D,pool-C-8,2017-06-17 23:47:55 UTC,834,Uplink,Throwback,eRa,Stamino,L,3,21,27,-6,0.78,15.1,19.4,8,0,0,0,129,487,0.265,12.1m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,1,1,0,0,0,2,2,0,2,1
B76DCF7C-E7C3-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:56:01 UTC,625,Uplink,Precinct,Fury,Cball,L,1,16,24,-8,0.67,15.4,23,5,1,0,0,98,540,0.181,12.5m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0
B76DCF7C-E7C3-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:56:01 UTC,625,Uplink,Precinct,Fury,Hec,L,1,18,24,-6,0.75,17.3,23,9,0,0,0,104,592,0.176,17.9m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
B76DCF7C-E7C3-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:56:01 UTC,625,Uplink,Precinct,Fury,Remy,L,1,28,24,4,1.17,26.9,23,3,0,0,0,121,512,0.236,14.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,0,0,0,0,1,1,0,1,1
B76DCF7C-E7C3-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:56:01 UTC,625,Uplink,Precinct,Fury,Shipping,L,1,13,24,-11,0.54,12.5,23,10,0,0,0,92,527,0.175,14.0m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
B76DCF7C-E7C3-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:56:01 UTC,625,Uplink,Precinct,OpTic Gaming,Crimsix,W,11,24,19,5,1.26,23,18.2,7,1,0,0,121,530,0.228,20.5m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,3,0,0,0,0,0,0,0,0,1,1
B76DCF7C-E7C3-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:56:01 UTC,625,Uplink,Precinct,OpTic Gaming,Formal,W,11,22,18,4,1.22,21.1,17.3,10,2,0,0,95,443,0.214,14.4m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,5,1,0,0,0,0,1,1,0,1,1
B76DCF7C-E7C3-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:56:01 UTC,625,Uplink,Precinct,OpTic Gaming,Karma,W,11,33,21,12,1.57,31.7,20.2,13,2,0,0,157,702,0.224,13.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,0,1,5,3,0,0,0,0,3,1,0,1,1
B76DCF7C-E7C3-11D2-9199-00D9D1CFB24C,pool-D-3,2017-06-17 23:56:01 UTC,625,Uplink,Precinct,OpTic Gaming,Scump,W,11,17,17,0,1,16.3,16.3,9,0,0,0,105,478,0.22,16.0m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,1,5,3,0,0,3,0,1,0,0,0,1,3,0,0,0
36838AF4-E7C4-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:59:33 UTC,640,Hardpoint,Breakout,Luminosity Gaming,Classic,W,250,32,21,11,1.52,30,19.7,15,4,0,0,140,515,0.272,16.7m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",59,6,4,0,0,0,0,0,0,0,0,0,4,1,0,5,0,0,1,0,0,1,4,3,1,1
36838AF4-E7C4-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:59:33 UTC,640,Hardpoint,Breakout,Luminosity Gaming,Octane,W,250,22,20,2,1.1,20.6,18.8,11,1,0,0,115,439,0.262,17.0m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",115,5,5,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,0,2,0,0,1,1
36838AF4-E7C4-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:59:33 UTC,640,Hardpoint,Breakout,Luminosity Gaming,Saints,W,250,24,24,0,1,22.5,22.5,8,0,0,1,120,604,0.199,18.3m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",43,2,1,0,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,0,0,1,1,1,1,1
36838AF4-E7C4-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:59:33 UTC,640,Hardpoint,Breakout,Luminosity Gaming,Slacked,W,250,20,21,-1,0.95,18.8,19.7,6,0,0,0,84,475,0.177,13.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",92,4,4,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,1,1,0,0
36838AF4-E7C4-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:59:33 UTC,640,Hardpoint,Breakout,Rogue,GodRx,L,187,19,24,-5,0.79,17.8,22.5,9,1,0,0,107,451,0.237,13.3m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",90,5,9,0,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,2,2,1,1
36838AF4-E7C4-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:59:33 UTC,640,Hardpoint,Breakout,Rogue,Johnny,L,187,20,23,-3,0.87,18.8,21.6,9,3,0,0,102,539,0.189,16.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",34,1,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,2,2,0,0
36838AF4-E7C4-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:59:33 UTC,640,Hardpoint,Breakout,Rogue,Nelson,L,187,28,27,1,1.04,26.2,25.3,7,4,0,0,128,477,0.268,13.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",56,6,10,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,2,1,1,1
36838AF4-E7C4-11D2-8111-F8461C0A0206,pool-B-3,2017-06-17 23:59:33 UTC,640,Hardpoint,Breakout,Rogue,Pandur,L,187,19,24,-5,0.79,17.8,22.5,8,0,0,0,83,478,0.174,21.4m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",72,4,2,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,1,1,1,1
6D8DB966-E7C9-11D2-9199-00D9D1CFB24C,pool-A-8,2017-06-18 00:34:01 UTC,453,Hardpoint,Retaliation,Lethal Gaming,Hate,L,86,16,17,-1,0.94,21.2,22.5,2,0,0,1,66,342,0.193,24.9m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",35,3,2,0,0,0,0,0,0,0,0,0,5,0,0,5,1,1,0,0,0,2,2,2,0,0
6D8DB966-E7C9-11D2-9199-00D9D1CFB24C,pool-A-8,2017-06-18 00:34:01 UTC,453,Hardpoint,Retaliation,Lethal Gaming,HumanJesus,L,86,5,21,-16,0.24,6.6,27.8,6,0,0,0,44,251,0.175,15.3m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6D8DB966-E7C9-11D2-9199-00D9D1CFB24C,pool-A-8,2017-06-18 00:34:01 UTC,453,Hardpoint,Retaliation,Lethal Gaming,Juju,L,86,16,19,-3,0.84,21.2,25.2,3,0,0,0,77,325,0.237,13.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",17,5,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
6D8DB966-E7C9-11D2-9199-00D9D1CFB24C,pool-A-8,2017-06-18 00:34:01 UTC,453,Hardpoint,Retaliation,Lethal Gaming,KlinK,L,86,7,21,-14,0.33,9.3,27.8,6,0,0,0,44,195,0.226,17.6m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6D8DB966-E7C9-11D2-9199-00D9D1CFB24C,pool-A-8,2017-06-18 00:34:01 UTC,453,Hardpoint,Retaliation,Rise Nation,Aqua,W,250,23,11,12,2.09,30.5,14.6,7,1,0,0,104,385,0.27,18.7m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",20,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,1,0,0,2,0,0,1,1
6D8DB966-E7C9-11D2-9199-00D9D1CFB24C,pool-A-8,2017-06-18 00:34:01 UTC,453,Hardpoint,Retaliation,Rise Nation,Faccento,W,250,15,13,2,1.15,19.9,17.2,8,1,0,0,78,456,0.171,23.2m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",70,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
6D8DB966-E7C9-11D2-9199-00D9D1CFB24C,pool-A-8,2017-06-18 00:34:01 UTC,453,Hardpoint,Retaliation,Rise Nation,Felony,W,250,20,10,10,2,26.5,13.2,4,0,0,0,78,426,0.183,28.7m,NV4,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Bombardment, Warden",95,4,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,1,3,3,0,0
6D8DB966-E7C9-11D2-9199-00D9D1CFB24C,pool-A-8,2017-06-18 00:34:01 UTC,453,Hardpoint,Retaliation,Rise Nation,Loony,W,250,20,10,10,2,26.5,13.2,6,0,0,0,83,422,0.197,18.5m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",88,8,6,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,1,0,0,1,3,3,1,1
2A52A368-E7CA-11D2-4A84-F8461C0A2E8C,pool-B-9,2017-06-18 00:41:28 UTC,599,Hardpoint,Breakout,Red Reserve,Joee,W,250,18,21,-3,0.86,18,21,8,1,0,0,97,380,0.255,15.6m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",55,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2A52A368-E7CA-11D2-4A84-F8461C0A2E8C,pool-B-9,2017-06-18 00:41:28 UTC,599,Hardpoint,Breakout,Red Reserve,Rated,W,250,28,19,9,1.47,28,19,7,5,0,0,103,405,0.254,18.4m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",75,4,4,0,0,0,0,0,0,0,0,0,4,0,0,4,1,1,0,0,0,2,3,1,1,1
2A52A368-E7CA-11D2-4A84-F8461C0A2E8C,pool-B-9,2017-06-18 00:41:28 UTC,599,Hardpoint,Breakout,Red Reserve,Seany,W,250,22,20,2,1.1,22,20,8,0,0,0,113,460,0.246,21.1m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",113,5,9,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,1,3,2,1,1
2A52A368-E7CA-11D2-4A84-F8461C0A2E8C,pool-B-9,2017-06-18 00:41:28 UTC,599,Hardpoint,Breakout,Red Reserve,Urban,W,250,27,18,9,1.5,27,18,5,1,0,0,129,563,0.229,15.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",71,4,2,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,1,1,3,1,1,1
2A52A368-E7CA-11D2-4A84-F8461C0A2E8C,pool-B-9,2017-06-18 00:41:28 UTC,599,Hardpoint,Breakout,Rogue,GodRx,L,176,24,21,3,1.14,24,21,3,2,0,0,108,377,0.286,17.3m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",87,6,2,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,0,0,1,2,2,1,1
2A52A368-E7CA-11D2-4A84-F8461C0A2E8C,pool-B-9,2017-06-18 00:41:28 UTC,599,Hardpoint,Breakout,Rogue,Johnny,L,176,21,26,-5,0.81,21,26,8,2,0,0,106,415,0.255,16.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",36,3,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,1,1
2A52A368-E7CA-11D2-4A84-F8461C0A2E8C,pool-B-9,2017-06-18 00:41:28 UTC,599,Hardpoint,Breakout,Rogue,Nelson,L,176,16,24,-8,0.67,16,24,7,1,0,0,85,366,0.232,17.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",71,4,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
