"","match.id","series.id","end.time","duration..s.","mode","map","team","player","win.","score","kills","deaths","X...","k.d","kills.per.10min","deaths.per.10min","player.score","player.spm","damage.dealt","ekia","assists","headshots","suicides","team.kills","team.deaths","kills..stayed.alive.","hits","shots","accuracy....","num.lives","time.alive..s.","avg.time.per.life..s.","fave.weapon","fave.specialist","fave.scorestreaks","hill.time..s.","hill.captures","hill.defends","snd.rounds","snd.firstbloods","snd.firstdeaths","snd.survives","bomb.pickups","bomb.plants","bomb.defuses","bomb.sneak.defuses","snd.1.kill.round","snd.2.kill.round","snd.3.kill.round","snd.4.kill.round","ctrl.rounds","ctrl.firstbloods","ctrl.firstdeaths","ctrl.captures","X2.piece","X3.piece","X4.piece","X4.streak","X5.streak","X6.streak","X7.streak","X8..streak","event"
"520","6485106409493892096","champs-losers-1-2","2019-07-20 20:59:01 UTC",565,"Search & Destroy","Hacienda","Evil Geniuses","Xotic","L",2,3,7,-4,0.43,3.2,7.4,1140,121.1,721,9,6,0,0,2,0,0,0,0,"0.0%",8,0,0,"Maddox RFB","",NA,0,0,0,8,1,0,1,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"521","7129318185742936064","champs-winners-2-1","2019-07-20 21:19:46 UTC",595,"Hardpoint","Arsenal","eUnited","Abezy","L",184,21,24,-3,0.88,21.2,24.2,3010,303.5,4426,29,8,0,0,0,2,0,0,0,"0.0%",27,0,0,"Maddox RFB","",NA,49,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,"Miami"
"522","7129318185742936064","champs-winners-2-1","2019-07-20 21:19:46 UTC",595,"Hardpoint","Arsenal","eUnited","Arcitys","L",184,15,19,-4,0.79,15.1,19.2,3080,310.6,3641,27,12,1,0,0,0,0,0,0,"0.0%",19,0,0,"ICR-7","",NA,79,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Miami"
"523","7129318185742936064","champs-winners-2-1","2019-07-20 21:19:46 UTC",595,"Hardpoint","Arsenal","eUnited","Clayster","L",184,14,23,-9,0.61,14.1,23.2,1890,190.6,3423,18,5,0,0,0,1,0,0,0,"0.0%",25,0,0,"ICR-7","",NA,36,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"524","7129318185742936064","champs-winners-2-1","2019-07-20 21:19:46 UTC",595,"Hardpoint","Arsenal","eUnited","Prestinni","L",184,15,27,-12,0.56,15.1,27.2,1985,200.2,3845,21,7,1,0,1,0,0,0,0,"0.0%",28,0,0,"Maddox RFB","",NA,46,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Miami"
"525","7129318185742936064","champs-winners-2-1","2019-07-20 21:19:46 UTC",595,"Hardpoint","Arsenal","eUnited","Simp","L",184,25,17,8,1.47,25.2,17.1,3460,348.9,5060,31,6,1,0,1,0,0,0,0,"0.0%",18,0,0,"Saug 9mm","",NA,85,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,"Miami"
"526","7129318185742936064","champs-winners-2-1","2019-07-20 21:19:46 UTC",595,"Hardpoint","Arsenal","Gen.G","Envoy","W",250,30,20,10,1.5,30.3,20.2,4265,430.1,5577,40,10,0,0,1,1,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,32,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,"Miami"
"527","7129318185742936064","champs-winners-2-1","2019-07-20 21:19:46 UTC",595,"Hardpoint","Arsenal","Gen.G","Havok","W",250,22,21,1,1.05,22.2,21.2,2985,301,4343,29,7,0,0,0,1,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,49,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Miami"
"528","7129318185742936064","champs-winners-2-1","2019-07-20 21:19:46 UTC",595,"Hardpoint","Arsenal","Gen.G","MajorManiak","W",250,20,14,6,1.43,20.2,14.1,3155,318.2,3518,26,7,0,0,0,0,0,0,0,"0.0%",15,0,0,"Maddox RFB","",NA,91,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"Miami"
"529","7129318185742936064","champs-winners-2-1","2019-07-20 21:19:46 UTC",595,"Hardpoint","Arsenal","Gen.G","Maux","W",250,17,15,2,1.13,17.1,15.1,3050,307.6,4372,27,12,1,0,1,0,0,0,0,"0.0%",16,0,0,"ICR-7","",NA,70,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"530","7129318185742936064","champs-winners-2-1","2019-07-20 21:19:46 UTC",595,"Hardpoint","Arsenal","Gen.G","Nagafen","W",250,21,20,1,1.05,21.2,20.2,3030,305.5,5095,31,11,2,0,0,0,0,0,0,"0.0%",21,0,0,"Maddox RFB","",NA,95,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,"Miami"
"531","10872726087938508800","champs-losers-2-2","2019-07-20 21:32:23 UTC",638,"Hardpoint","Seaside","Reciprocity","Alexx","W",250,20,21,-1,0.95,18.8,19.7,3430,322.6,4131,28,8,1,0,0,0,0,0,0,"0.0%",22,0,0,"Saug 9mm","",NA,53,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,"Miami"
"532","10872726087938508800","champs-losers-2-2","2019-07-20 21:32:23 UTC",638,"Hardpoint","Seaside","Reciprocity","Denz","W",250,20,21,-1,0.95,18.8,19.7,3085,290.1,4277,27,7,0,0,0,0,0,0,0,"0.0%",22,0,0,"ICR-7","",NA,47,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,"Miami"
"533","10872726087938508800","champs-losers-2-2","2019-07-20 21:32:23 UTC",638,"Hardpoint","Seaside","Reciprocity","Dylan","W",250,36,22,14,1.64,33.9,20.7,5305,498.9,5890,48,12,0,0,0,0,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,48,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,"Miami"
"534","10872726087938508800","champs-losers-2-2","2019-07-20 21:32:23 UTC",638,"Hardpoint","Seaside","Reciprocity","Wuskin","W",250,17,20,-3,0.85,16,18.8,2955,277.9,4160,30,14,2,1,0,0,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,36,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,"Miami"
"535","10872726087938508800","champs-losers-2-2","2019-07-20 21:32:23 UTC",638,"Hardpoint","Seaside","Reciprocity","Zed","W",250,25,21,4,1.19,23.5,19.7,4800,451.4,4618,35,11,0,0,1,0,0,0,0,"0.0%",22,0,0,"Saug 9mm","",NA,161,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,"Miami"
"536","10872726087938508800","champs-losers-2-2","2019-07-20 21:32:23 UTC",638,"Hardpoint","Seaside","Splyce","Aqua","L",190,24,19,5,1.26,22.6,17.9,3995,375.7,4761,34,10,1,0,0,0,0,0,0,"0.0%",19,0,0,"ICR-7","",NA,75,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,"Miami"
"537","10872726087938508800","champs-losers-2-2","2019-07-20 21:32:23 UTC",638,"Hardpoint","Seaside","Splyce","Huke","L",190,25,27,-2,0.93,23.5,25.4,3345,314.6,5740,32,7,0,0,0,0,0,0,0,"0.0%",28,0,0,"Saug 9mm","",NA,55,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,"Miami"
"538","10872726087938508800","champs-losers-2-2","2019-07-20 21:32:23 UTC",638,"Hardpoint","Seaside","Splyce","Jurd","L",190,11,25,-14,0.44,10.3,23.5,2090,196.6,2904,22,11,0,0,0,0,0,0,0,"0.0%",26,0,0,"Saug 9mm","",NA,57,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"539","10872726087938508800","champs-losers-2-2","2019-07-20 21:32:23 UTC",638,"Hardpoint","Seaside","Splyce","Loony","L",190,17,27,-10,0.63,16,25.4,2865,269.4,4280,26,9,1,0,0,0,0,0,0,"0.0%",28,0,0,"Maddox RFB","",NA,59,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"540","10872726087938508800","champs-losers-2-2","2019-07-20 21:32:23 UTC",638,"Hardpoint","Seaside","Splyce","Temp","L",190,27,20,7,1.35,25.4,18.8,3800,357.4,5632,37,10,0,0,0,0,0,0,0,"0.0%",20,0,0,"Maddox RFB","",NA,53,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,"Miami"
"541","8172847979508388864","champs-winners-2-1","2019-07-20 21:40:18 UTC",882,"Search & Destroy","Hacienda","eUnited","Abezy","W",6,4,9,-5,0.44,2.7,6.1,925,62.9,1646,8,4,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,0,2,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"542","8172847979508388864","champs-winners-2-1","2019-07-20 21:40:18 UTC",882,"Search & Destroy","Hacienda","eUnited","Arcitys","W",6,10,9,1,1.11,6.8,6.1,1225,83.3,1904,11,1,1,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,3,0,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"543","8172847979508388864","champs-winners-2-1","2019-07-20 21:40:18 UTC",882,"Search & Destroy","Hacienda","eUnited","Clayster","W",6,8,7,1,1.14,5.4,4.8,1115,75.9,1963,12,4,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,1,1,4,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"544","8172847979508388864","champs-winners-2-1","2019-07-20 21:40:18 UTC",882,"Search & Destroy","Hacienda","eUnited","Prestinni","W",6,6,8,-2,0.75,4.1,5.4,810,55.1,1396,7,1,0,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,0,3,3,6,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"545","8172847979508388864","champs-winners-2-1","2019-07-20 21:40:18 UTC",882,"Search & Destroy","Hacienda","eUnited","Simp","W",6,13,7,6,1.86,8.8,4.8,1775,120.7,2974,15,2,1,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,1,0,4,1,0,2,1,3,3,0,1,0,0,0,0,2,0,0,1,0,0,0,0,"Miami"
"546","8172847979508388864","champs-winners-2-1","2019-07-20 21:40:18 UTC",882,"Search & Destroy","Hacienda","Gen.G","Envoy","L",5,7,9,-2,0.78,4.8,6.1,1200,81.6,1903,8,1,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,2,1,2,3,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"547","8172847979508388864","champs-winners-2-1","2019-07-20 21:40:18 UTC",882,"Search & Destroy","Hacienda","Gen.G","Havok","L",5,10,8,2,1.25,6.8,5.4,1255,85.4,2225,14,4,0,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,2,1,3,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"548","8172847979508388864","champs-winners-2-1","2019-07-20 21:40:18 UTC",882,"Search & Destroy","Hacienda","Gen.G","MajorManiak","L",5,8,8,0,1,5.4,5.4,1275,86.7,1806,12,4,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,0,0,3,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"549","8172847979508388864","champs-winners-2-1","2019-07-20 21:40:18 UTC",882,"Search & Destroy","Hacienda","Gen.G","Maux","L",5,5,8,-3,0.62,3.4,5.4,825,56.1,1382,7,2,0,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,0,2,3,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"550","8172847979508388864","champs-winners-2-1","2019-07-20 21:40:18 UTC",882,"Search & Destroy","Hacienda","Gen.G","Nagafen","L",5,10,8,2,1.25,6.8,5.4,1460,99.3,2265,13,3,1,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,2,1,3,2,1,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"551","8335457097692135424","champs-losers-2-2","2019-07-20 21:49:48 UTC",692,"Search & Destroy","Frequency","Reciprocity","Alexx","W",6,7,5,2,1.4,6.1,4.3,1200,104,1152,9,2,1,0,0,0,0,0,0,"0.0%",8,0,0,"Maddox RFB","",NA,0,0,0,8,0,0,3,2,1,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"552","8335457097692135424","champs-losers-2-2","2019-07-20 21:49:48 UTC",692,"Search & Destroy","Frequency","Reciprocity","Denz","W",6,7,5,2,1.4,6.1,4.3,875,75.9,975,9,2,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,0,0,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"553","8335457097692135424","champs-losers-2-2","2019-07-20 21:49:48 UTC",692,"Search & Destroy","Frequency","Reciprocity","Dylan","W",6,4,6,-2,0.67,3.5,5.2,1040,90.2,1100,10,6,0,0,0,0,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,1,2,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"554","8335457097692135424","champs-losers-2-2","2019-07-20 21:49:48 UTC",692,"Search & Destroy","Frequency","Reciprocity","Wuskin","W",6,5,5,0,1,4.3,4.3,650,56.4,1240,7,2,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,1,1,3,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Miami"
"555","8335457097692135424","champs-losers-2-2","2019-07-20 21:49:48 UTC",692,"Search & Destroy","Frequency","Reciprocity","Zed","W",6,10,6,4,1.67,8.7,5.2,1525,132.2,1763,12,2,0,0,0,0,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,2,0,2,2,2,1,0,4,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,"Miami"
"556","8335457097692135424","champs-losers-2-2","2019-07-20 21:49:48 UTC",692,"Search & Destroy","Frequency","Splyce","Aqua","L",2,5,8,-3,0.62,4.3,6.9,900,78,1501,8,3,0,1,0,-1,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"557","8335457097692135424","champs-losers-2-2","2019-07-20 21:49:48 UTC",692,"Search & Destroy","Frequency","Splyce","Huke","L",2,3,6,-3,0.5,2.6,5.2,555,48.1,845,5,2,0,0,0,1,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"558","8335457097692135424","champs-losers-2-2","2019-07-20 21:49:48 UTC",692,"Search & Destroy","Frequency","Splyce","Jurd","L",2,7,6,1,1.17,6.1,5.2,1200,104,1359,8,1,0,0,1,0,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,1,0,2,1,1,1,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Miami"
"559","8335457097692135424","champs-losers-2-2","2019-07-20 21:49:48 UTC",692,"Search & Destroy","Frequency","Splyce","Loony","L",2,6,8,-2,0.75,5.2,6.9,675,58.5,1233,7,1,0,0,0,0,0,0,0,"0.0%",8,0,0,"Saug 9mm","",NA,0,0,0,8,1,1,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"560","8335457097692135424","champs-losers-2-2","2019-07-20 21:49:48 UTC",692,"Search & Destroy","Frequency","Splyce","Temp","L",2,6,6,0,1,5.2,5.2,750,65,1800,7,1,0,0,0,0,0,0,0,"0.0%",8,0,0,"ICR-7","",NA,0,0,0,8,1,3,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"561","12362272097752254464","champs-winners-2-1","2019-07-20 21:53:27 UTC",398,"Control","Arsenal","eUnited","Abezy","W",3,8,6,2,1.33,12.1,9,1600,241.2,1394,9,1,0,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,0,0,0,0,0,0,0,"Miami"
"562","12362272097752254464","champs-winners-2-1","2019-07-20 21:53:27 UTC",398,"Control","Arsenal","eUnited","Arcitys","W",3,15,7,8,2.14,22.6,10.6,2700,407,2677,19,4,1,0,1,0,0,0,0,"0.0%",10,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,4,0,0,0,0,1,0,0,"Miami"
"563","12362272097752254464","champs-winners-2-1","2019-07-20 21:53:27 UTC",398,"Control","Arsenal","eUnited","Clayster","W",3,7,9,-2,0.78,10.6,13.6,1340,202,2110,11,5,0,0,0,0,0,0,0,"0.0%",12,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,"Miami"
"564","12362272097752254464","champs-winners-2-1","2019-07-20 21:53:27 UTC",398,"Control","Arsenal","eUnited","Prestinni","W",3,12,8,4,1.5,18.1,12.1,1560,235.2,2257,12,1,3,0,0,0,0,0,0,"0.0%",10,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,3,0,0,0,0,0,1,0,"Miami"
"565","12362272097752254464","champs-winners-2-1","2019-07-20 21:53:27 UTC",398,"Control","Arsenal","eUnited","Simp","W",3,11,7,4,1.57,16.6,10.6,2075,312.8,2712,17,7,1,0,0,1,0,0,0,"0.0%",10,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,"Miami"
"566","12362272097752254464","champs-winners-2-1","2019-07-20 21:53:27 UTC",398,"Control","Arsenal","Gen.G","Envoy","L",0,13,12,1,1.08,19.6,18.1,1625,245,2636,16,3,1,0,1,0,0,0,0,"0.0%",14,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0,"Miami"
"567","12362272097752254464","champs-winners-2-1","2019-07-20 21:53:27 UTC",398,"Control","Arsenal","Gen.G","Havok","L",0,2,11,-9,0.18,3,16.6,575,86.7,1223,5,4,0,0,0,0,0,0,0,"0.0%",13,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"568","12362272097752254464","champs-winners-2-1","2019-07-20 21:53:27 UTC",398,"Control","Arsenal","Gen.G","MajorManiak","L",0,6,11,-5,0.55,9,16.6,850,128.1,1392,9,5,0,0,0,1,0,0,0,"0.0%",15,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,"Miami"
"569","12362272097752254464","champs-winners-2-1","2019-07-20 21:53:27 UTC",398,"Control","Arsenal","Gen.G","Maux","L",0,5,8,-3,0.62,7.5,12.1,775,116.8,1339,6,1,0,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"Miami"
"570","12362272097752254464","champs-winners-2-1","2019-07-20 21:53:27 UTC",398,"Control","Arsenal","Gen.G","Nagafen","L",0,11,11,0,1,16.6,16.6,1475,222.4,2224,15,5,0,0,0,0,0,0,0,"0.0%",13,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,"Miami"
"571","9825776297372493824","champs-losers-2-2","2019-07-20 22:06:46 UTC",642,"Control","Frequency","Reciprocity","Alexx","W",3,16,17,-1,0.94,15,15.9,2950,275.7,2843,24,8,1,0,0,0,0,0,0,"0.0%",21,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,2,0,0,0,0,0,0,0,"Miami"
"572","9825776297372493824","champs-losers-2-2","2019-07-20 22:06:46 UTC",642,"Control","Frequency","Reciprocity","Denz","W",3,13,14,-1,0.93,12.1,13.1,2450,229,3506,20,8,0,0,0,0,0,0,0,"0.0%",18,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,1,0,0,0,0,"Miami"
"573","9825776297372493824","champs-losers-2-2","2019-07-20 22:06:46 UTC",642,"Control","Frequency","Reciprocity","Dylan","W",3,23,16,7,1.44,21.5,15,3560,332.7,4622,29,6,3,0,0,1,0,0,0,"0.0%",21,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,3,1,1,0,0,0,0,1,0,"Miami"
"574","9825776297372493824","champs-losers-2-2","2019-07-20 22:06:46 UTC",642,"Control","Frequency","Reciprocity","Wuskin","W",3,13,18,-5,0.72,12.1,16.8,2305,215.4,2863,19,7,0,0,0,1,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,1,0,0,0,0,0,0,0,"Miami"
"575","9825776297372493824","champs-losers-2-2","2019-07-20 22:06:46 UTC",642,"Control","Frequency","Reciprocity","Zed","W",3,18,14,4,1.29,16.8,13.1,2900,271,3133,21,5,0,0,2,0,0,0,0,"0.0%",16,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,0,0,1,0,0,0,"Miami"
"576","9825776297372493824","champs-losers-2-2","2019-07-20 22:06:46 UTC",642,"Control","Frequency","Splyce","Aqua","L",1,17,13,4,1.31,15.9,12.1,2845,265.9,3490,21,4,0,0,0,0,0,0,0,"0.0%",14,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2,0,0,1,0,0,0,0,"Miami"
"577","9825776297372493824","champs-losers-2-2","2019-07-20 22:06:46 UTC",642,"Control","Frequency","Splyce","Huke","L",1,21,18,3,1.17,19.6,16.8,3275,306.1,4274,26,5,1,0,0,0,0,0,0,"0.0%",20,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,2,1,0,0,0,1,0,0,"Miami"
"578","9825776297372493824","champs-losers-2-2","2019-07-20 22:06:46 UTC",642,"Control","Frequency","Splyce","Jurd","L",1,17,15,2,1.13,15.9,14,2985,279,2999,25,9,0,0,0,0,0,0,0,"0.0%",18,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2,0,0,1,0,0,0,0,"Miami"
"579","9825776297372493824","champs-losers-2-2","2019-07-20 22:06:46 UTC",642,"Control","Frequency","Splyce","Loony","L",1,10,17,-7,0.59,9.3,15.9,1950,182.2,2690,17,7,0,0,0,1,0,0,0,"0.0%",20,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,0,0,0,0,0,0,"Miami"
"580","9825776297372493824","champs-losers-2-2","2019-07-20 22:06:46 UTC",642,"Control","Frequency","Splyce","Temp","L",1,14,20,-6,0.7,13.1,18.7,2325,217.3,3303,21,7,0,0,0,0,0,0,0,"0.0%",23,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,1,1,0,0,0,0,0,0,"Miami"
"581","1.2741349106254e+19","champs-winners-2-1","2019-07-20 22:07:40 UTC",669,"Hardpoint","Frequency","eUnited","Abezy","W",250,32,31,1,1.03,28.7,27.8,4970,445.7,5656,48,16,2,0,0,0,0,0,0,"0.0%",32,0,0,"Saug 9mm","",NA,77,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0,"Miami"
"582","1.2741349106254e+19","champs-winners-2-1","2019-07-20 22:07:40 UTC",669,"Hardpoint","Frequency","eUnited","Arcitys","W",250,22,27,-5,0.81,19.7,24.2,3200,287,4889,28,8,2,0,0,0,0,0,0,"0.0%",28,0,0,"ICR-7","",NA,87,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Miami"
"583","1.2741349106254e+19","champs-winners-2-1","2019-07-20 22:07:40 UTC",669,"Hardpoint","Frequency","eUnited","Clayster","W",250,25,27,-2,0.93,22.4,24.2,4105,368.2,5260,41,18,1,0,0,1,0,0,0,"0.0%",28,0,0,"Maddox RFB","",NA,69,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,"Miami"
"584","1.2741349106254e+19","champs-winners-2-1","2019-07-20 22:07:40 UTC",669,"Hardpoint","Frequency","eUnited","Prestinni","W",250,26,29,-3,0.9,23.3,26,4320,387.4,5860,41,18,1,0,0,0,0,0,0,"0.0%",30,0,0,"Saug 9mm","",NA,64,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"Miami"
"585","1.2741349106254e+19","champs-winners-2-1","2019-07-20 22:07:40 UTC",669,"Hardpoint","Frequency","eUnited","Simp","W",250,32,28,4,1.14,28.7,25.1,4765,427.4,6062,44,13,0,0,1,0,0,0,0,"0.0%",29,0,0,"Saug 9mm","",NA,57,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,"Miami"
"586","1.2741349106254e+19","champs-winners-2-1","2019-07-20 22:07:40 UTC",669,"Hardpoint","Frequency","Gen.G","Envoy","L",177,33,29,4,1.14,29.6,26,4195,376.2,6978,43,11,1,0,0,1,0,0,0,"0.0%",30,0,0,"Saug 9mm","",NA,41,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,0,"Miami"
"587","1.2741349106254e+19","champs-winners-2-1","2019-07-20 22:07:40 UTC",669,"Hardpoint","Frequency","Gen.G","Havok","L",177,25,33,-8,0.76,22.4,29.6,4095,367.3,5391,38,14,0,0,0,0,0,0,0,"0.0%",33,0,0,"Saug 9mm","",NA,48,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Miami"
